,Sentences,Values
692,"ضم عدة أغانٍ تم تأليفها بالاشتراك مع جيم شقيق رافيرتي, الذي يعمل أيضاً كمغنٍ ومؤلف أغانٍ, والذي وقع مع شركة ""ديكا ريكوردز"" في السبعينيات.",175.75
693,"سجل رافيرتي نسخة جديدة من أغنيته في فرقة هامبلبمز ""لم أعجب أبوها على أية الأحوال"" في ألبوم ""فوق رأس"" (1994).",188.5
694,"كان هذان آخر البومين ينتجهما رافيرتي مع هيو ميرفي, الذي توفي عام 1998.",123.5625
695,"فقد شارك 330 ألف شخص على الأقل, بينهم 10 آلاف فني.",64.75
696,كان ستالين قد بدأ بتشجيع أباكوموف لتشكيل شبكته الخاصة داخل وزارة أمن الدولة لمجابهة هيمنة بيريا على الوزارات السلطوية.,161.125
697,أتاحت الأنماط التي قدمتها البيانات الواردة من منطقة بيتين وواكساكتون لهذين الموقعين أن يتلاءما مع التطور الثقافي لأراضي المايا المنخفضة.,183.5
698,"يفترض مقال طومسون أن شعب المايا كان ""مسالماً"" بشكل عام نظراً إلى افتقارهم إلى دفاعاتٍ واضحة.",129.25
699,"لم تظهر الأشرعة في منحوتات ونصوص ما قبل التاريخ في أمريكا الوسطى, بل وضعت نظرية تفيد باستخدام قوارب الكانو كوسيلة نقل مائية رئيسة عند المايا القدماء.",183.375
700,"تولى ستارلين مهمة رسم العدد التالي, وبدأ باستحداث قصة جانبية مفصلة تركز على ثانوس الشرير, وانتشر في عددٍ من أعداد مارفل.",185.75
701,"في ذات الوقت من منتصف السبعينيات, قدم كارلين مجموعة من القصص إلى مجلة مختارات الخيال العلمي المنشورة بشكلٍ مستقلٍ ""ستار ريتش"".",150.875
702,"من خلال جدته, كان ميشيما ينحدر مباشرةً من سلالة توكوغاوا إيه-ياسو.",120.5
703,"عام 1955, بدأ ميشيما بتدريبات الأثقال ولم يكسر نظامه التدريبي الذي كان يقوم على ثلاث فترات تدريبية في الأسبوع طوال آخر 15 عاماً من حياته.",142.625
704,اعتنق ميشيما شعاراً شديد التفرد في القومية قبيل نهاية حياته.,98.75
705,"عام 2011, عينت بلانت لتكون سفيرة لعطر إيف سان لوران الجديد, أوبيوم.",108.375
706,"قامت بلانت عام 2011 ببطولة الفيلم الكوميدي البريطاني ""صيد السلمون في اليمن"", من إخراج لاسي هالستروم وشاركها في بطولته إيوان مكغريغور وكريستين سكوت توماس.",190.625
707,"في ذلك العام أيضاً, ظهرت بشكلٍ وجيز في فيلم ديزني ""الدمى المتحركة"", كموظفة الاستقبال الخاصة بالآنسة بيغي.",135.875
708,"قامت عام 2012 ببطولة فيلم ""خطبة الخمس سنوات"", من إخراج نيكولاس ستولر وشاركها في بطولته جيسون سيغل.",123.875
709,"في كانون الثاني من عام 2011, بدأت بلانت تصوير فيلم الخيال العلمي الأمريكي ""صانع الحلقات"", من إخراج ريان جونسون وشاركها بطولته بروس ويليس وجوزيف غوردون-ليفيت, صدر الفيلم في أيلول من عام 2012.",193.0
710,حاول فالينتينو أن يبعد الشخصية عن الصورة النمطية للرجل العربي.,73.5
711,"كان جوزيف شنيك مهتماً باختيار زوجته, نورما تالمادج, لتمثل أمام فالنتينو في إصدار جديد من روميو وجولييت.",157.625
712,"اللورد هاليفاكس, الرئيس الملكي للمجلس, زار ألمانيا سراً في تشرين الثاني والتقى بهتلر وغيره من المسؤولين الألمان.",131.875
713,"في خطابٍ إلى مجلس الوزراء بعيد عبور القوات الألمانية للحدود, وضع تشامبرلين اللوم على كلٍ من ألمانيا والنمسا.",112.75
714,"في أيار, أطلق حرس الحدود التشيكي النار على مزارعين ألمانيين من سوديت كان يحاولان عبور الحدود نحو تشيكوسلوفاكيا من دون التوقف عند النقاط الحدودية.",146.625
715,"خلال هذا الوقت, كانت مارسيل غالباً ما تترك وحدها في الحجرة فيما كانت بياف ومومون تجوبان الشوارع أو في الملهى تغنيان.",151.25
716,كانت تلك منسية تقريباً إلى ما بعد وفاة سميث.,55.6875
717,إحدى أفكار روايات سكايلارك تدور حول أسلاف تكنولوجيا الاتصالات الحديثة.,95.0625
718,"في وقتٍ مبكر من عام 1926, كتب ماير إلى إيرين جوليو-كوري مقترحاً أن تعمل رونا معها لتتعلم كيف يمكن لمعمله أن يصنع عينات البولونيوم الخاصة بهم.",214.75
719,"ما أن بات هانز بترسون قادراً على تأمين التمويل لدفع تكاليف رونا, سمحت لها جوليو-كوري بالقدوم ودراسة فصل البولونيوم في معهد كوري في باريس.",212.875
720,ابتكرت رونا طريقة مطورة لتحضير مصادر البولونيو وإنتاج انبعاثات ألفا.,117.75
721,"بعد أن اكتسبت شهرةً كخبيرةٍ في المجال, عادت بهذه المهارات إلى معهد راديوم مع قرص صغير من البولونيوم.",144.375
722,"أتاح هذا القرص لرونا إنتاج عينات مخبرية من البولونيوم, والتي استخدمت في الكثير من أبحاث المعهد اللاحقة.",134.375
723,"خارج فترة الموسم عام 2013 ظهرت في قناة ""سي تي في مونتريال"" كمقدمة نشرة جوية ضيفة.",116.125
724,"ثم واجهت حاملة اللقب والمصنفة الأولى سارة إيراني, لكنها خسرت.",81.125
725,تعرضت بوشار لخسارة صادمة بثلاث مجموعات.,59.25
726,"عندما تزوجت ابنتهما سيسيلي بريتشارد بلانتاغينيت, دوق يورك الثالث, وأنجبا العديد من الأولاد, بما فيهم إدوراد الرابع وريتشارد الثالث, أصبحت جوان جدة ملكي إنجلترا من آل يورك.",223.375
727,توفي جون غونت عام 1399.,45.65625
728,أطلق سراح الفارس ليفيت وزج تابعه في البرج.,76.375
729,"كان قد تطلق منذ وقتٍ ليس ببعيد من الممثلة غلوريا هولدن, لكنه حمل الراية بعد الانفصال الزوجي.",123.5
730,"شارك في البطولة كشقيق همفري بوغارت الأصغر, الشاب المستهتر خالي البال, في فيلم ""سابرينا"" (1954), التي لعبت دورها أودري هيبورن.",187.75
731,قرر ألا يسعى إلى فترة ثالثة في الدورة الانتخابية التالية.,58.71875
732,جرت الحملة الانتخابية لعام 1980 بين ريغان والرئيس القائم جيمي كارتر في خضم مخاوف داخلية وإبان أزمة الرهائن المتواصلة في إيران.,133.125
733,"هيمن الجمهوريون على مجلس الشيوخ للمرة الأولى منذ عام 1952, وحصلوا على 34 مقعداً في مجلس النواب, لكن الديمقراطيين احتفظوا بمجلس بالأغلبية.",104.9375
734,"تماثل إلى الشفاء وخرج من المستشفى في 11 نيسان, ليكون أول رئيسٍ للولايات المتحدة على رأس عمله ينجو من إصابة بالرصاص بعد محاولة لاغتياله.",137.25
735,آمن ريغان أن الله أبقاه على قيد الحياة كي يعيش ويحقق غايةً أعظم.,85.625
736,بلوتش مهتمٌ بجعل الأمل هو المبدأ الموجه لماركسيته ويشدد على الإنسانية الضمنية الكامنة في التقاليد الروحانية.,150.5
737,على اللاهوت السليم أن يتأسس على ضوء هدفه المستقبلي.,67.4375
738,"نقلت بيبي العائلة إلى ناشفيل, تينيسي عام 1991 بعد أن أبرمت اتفاقاً جديداً لإصدار الأغاني التي تؤلفها.",130.5
