lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
EN,bpe,81920,EN,cpb,1.703104434718318,9
EN,bpe,8192,EN,cpb,1.7556685557878384,9
FI,bpe,32768,FI,cpb,1.7808355646301308,9
FI,bpe,49152,FI,cpb,1.791647033996085,9
FI,bpe,65536,FI,cpb,1.796947508262747,9
FI,bpe,81920,FI,cpb,1.8032164911502726,9
FI,bpe,8192,FI,cpb,1.7700095064872206,9
FR,bpe,32768,FR,cpb,1.5373070975122076,9
FR,bpe,49152,FR,cpb,1.5372858680881527,9
FR,bpe,65536,FR,cpb,1.5278509654927384,9
FR,bpe,81920,FR,cpb,1.5182165870058968,9
FR,bpe,8192,FR,cpb,1.5585826452205311,9
KO,bpe,32768,KO,cpb,4.038221878920807,9
KO,bpe,49152,KO,cpb,4.028559565293535,9
KO,bpe,65536,KO,cpb,4.016893826269364,9
KO,bpe,81920,KO,cpb,4.017735867836329,9
KO,bpe,8192,KO,cpb,4.032442012090143,9
PL,bpe,32768,PL,cpb,1.84416376604699,9
PL,bpe,49152,PL,cpb,1.8441807793585852,9
PL,bpe,65536,PL,cpb,1.8501874155995666,9
PL,bpe,81920,PL,cpb,1.852719159661828,9
PL,bpe,8192,PL,cpb,1.8333339093818504,9
RU,bpe,32768,RU,cpb,1.7446571154799835,9
RU,bpe,49152,RU,cpb,1.733145027713947,9
RU,bpe,65536,RU,cpb,1.7468308597296773,9
RU,bpe,81920,RU,cpb,1.7403721874942606,9
RU,bpe,8192,RU,cpb,1.7528182458642687,9
TR,bpe,32768,TR,cpb,1.7331591363322278,9
TR,bpe,49152,TR,cpb,1.7366471768896363,9
TR,bpe,65536,TR,cpb,1.7349326626135104,9
TR,bpe,81920,TR,cpb,1.729853982712013,9
TR,bpe,8192,TR,cpb,1.7333615459528182,9
ZH,bpe,32768,ZH,cpb,5.647119284335753,9
ZH,bpe,49152,ZH,cpb,5.69211410185593,9
ZH,bpe,65536,ZH,cpb,5.716375388537062,9
ZH,bpe,81920,ZH,cpb,5.743133386286488,9
ZH,bpe,8192,ZH,cpb,5.613381310446317,9
AR,bpe,32768,AR,mrr,0.19863700168530282,9
AR,bpe,49152,AR,mrr,0.18674712626237966,9
AR,bpe,65536,AR,mrr,0.17506576453771686,9
AR,bpe,81920,AR,mrr,0.16883306238187304,9
AR,bpe,8192,AR,mrr,0.2719155892595893,9
DE,bpe,32768,DE,mrr,0.27017392113980443,9
DE,bpe,49152,DE,mrr,0.25507358243060885,9
DE,bpe,65536,DE,mrr,0.24540590454628552,9
DE,bpe,81920,DE,mrr,0.2442893567330687,9
DE,bpe,8192,DE,mrr,0.3522076753048887,9
EN,bpe,32768,EN,mrr,0.2788386227174403,9
EN,bpe,49152,EN,mrr,0.2712947751361464,9
EN,bpe,65536,EN,mrr,0.26976493330114115,9
EN,bpe,81920,EN,mrr,0.272280090917347,9
EN,bpe,8192,EN,mrr,0.33683098723256927,9
FI,bpe,32768,FI,mrr,0.26723348894523324,9
FI,bpe,49152,FI,mrr,0.24758145260114878,9
FI,bpe,65536,FI,mrr,0.23139580575306504,9
FI,bpe,81920,FI,mrr,0.2173166379380419,9
FI,bpe,8192,FI,mrr,0.3492901690490784,9
FR,bpe,32768,FR,mrr,0.3316489785096015,9
FR,bpe,49152,FR,mrr,0.31562856878989287,9
FR,bpe,65536,FR,mrr,0.3131024560255557,9
FR,bpe,81920,FR,mrr,0.31090560913074533,9
FR,bpe,8192,FR,mrr,0.399351589416853,9
KO,bpe,32768,KO,mrr,0.1620222107724091,9
KO,bpe,49152,KO,mrr,0.14705078031772204,9
KO,bpe,65536,KO,mrr,0.13610108768764811,9
KO,bpe,81920,KO,mrr,0.13074928001105787,9
KO,bpe,8192,KO,mrr,0.2510310059535534,9
PL,bpe,32768,PL,mrr,0.2884728866731189,9
PL,bpe,49152,PL,mrr,0.2600853084118137,9
PL,bpe,65536,PL,mrr,0.24078902981865097,9
PL,bpe,81920,PL,mrr,0.23182146202677278,9
PL,bpe,8192,PL,mrr,0.381623493762202,9
RU,bpe,32768,RU,mrr,0.30525949238895533,9
RU,bpe,49152,RU,mrr,0.28506103629390805,9
RU,bpe,65536,RU,mrr,0.2684874534121842,9
RU,bpe,81920,RU,mrr,0.26225864729755166,9
RU,bpe,8192,RU,mrr,0.3867778266230396,9
TR,bpe,32768,TR,mrr,0.263716342169696,9
TR,bpe,49152,TR,mrr,0.2499562028215176,9
TR,bpe,65536,TR,mrr,0.24579744852389074,9
TR,bpe,81920,TR,mrr,0.23921593458354248,9
TR,bpe,8192,TR,mrr,0.3404180410604622,9
ZH,bpe,32768,ZH,mrr,0.17234285139692557,9
ZH,bpe,49152,ZH,mrr,0.15231426506391477,9
ZH,bpe,65536,ZH,mrr,0.13453911564240428,9
ZH,bpe,81920,ZH,mrr,0.1261862418651822,9
ZH,bpe,8192,ZH,mrr,0.2612507307669989,9
AR,bpe,32768,AR,ppl,553.4598269103674,9
AR,bpe,49152,AR,ppl,741.3316883694076,9
AR,bpe,65536,AR,ppl,945.7481919403684,9
AR,bpe,81920,AR,ppl,1112.6588873629366,9
AR,bpe,8192,AR,ppl,165.21414371420096,9
DE,bpe,32768,DE,ppl,231.90371881195125,9
DE,bpe,49152,DE,ppl,312.8951265253164,9
DE,bpe,65536,DE,ppl,379.7208429470908,9
DE,bpe,81920,DE,ppl,419.13456490840537,9
DE,bpe,8192,DE,ppl,77.36745931251966,9
EN,bpe,32768,EN,ppl,287.65782387745185,9
EN,bpe,49152,EN,ppl,340.6467665058393,9
EN,bpe,65536,EN,ppl,371.6777243282672,9
EN,bpe,81920,EN,ppl,383.66005770378877,9
EN,bpe,8192,EN,ppl,112.1308052480598,9
FI,bpe,32768,FI,ppl,326.68725947445404,9
FI,bpe,49152,FI,ppl,489.97908763912744,9
FI,bpe,65536,FI,ppl,649.546907818024,9
FI,bpe,81920,FI,ppl,864.4046472086904,9
FI,bpe,8192,FI,ppl,90.88904759191817,9
FR,bpe,32768,FR,ppl,112.43417153575996,9
FR,bpe,49152,FR,ppl,136.4641866742504,9
FR,bpe,65536,FR,ppl,148.8390273170814,9
FR,bpe,81920,FR,ppl,154.31927325201139,9
FR,bpe,8192,FR,ppl,50.365166566729734,9
KO,bpe,32768,KO,ppl,679.4311093441986,9
KO,bpe,49152,KO,ppl,969.8105057510934,9
KO,bpe,65536,KO,ppl,1253.6617128632229,9
KO,bpe,81920,KO,ppl,1521.3794613750933,9
KO,bpe,8192,KO,ppl,161.18268007923874,9
PL,bpe,32768,PL,ppl,271.0117575402934,9
PL,bpe,49152,PL,ppl,397.388752935428,9
PL,bpe,65536,PL,ppl,534.9719526987561,9
PL,bpe,81920,PL,ppl,647.7017517487665,9
PL,bpe,8192,PL,ppl,72.38229330502362,9
RU,bpe,32768,RU,ppl,205.2196698187064,9
RU,bpe,49152,RU,ppl,287.28053872517995,9
RU,bpe,65536,RU,ppl,374.02284816614315,9
RU,bpe,81920,RU,ppl,424.0178656960167,9
RU,bpe,8192,RU,ppl,66.56921251287608,9
TR,bpe,32768,TR,ppl,279.6155281795552,9
TR,bpe,49152,TR,ppl,392.63672947273085,9
TR,bpe,65536,TR,ppl,480.0497382861441,9
TR,bpe,81920,TR,ppl,559.2773404218352,9
TR,bpe,8192,TR,ppl,86.64130895119747,9
ZH,bpe,32768,ZH,ppl,709.8332082843806,9
ZH,bpe,49152,ZH,ppl,1061.0834065670247,9
ZH,bpe,65536,ZH,ppl,1412.4192197284606,9
ZH,bpe,81920,ZH,ppl,1722.2797447893684,9
ZH,bpe,8192,ZH,ppl,195.73800880446095,9
AR,bpe,32768,AR,sent-nll,149.47576847839355,9
AR,bpe,49152,AR,sent-nll,148.68163782501222,9
AR,bpe,65536,AR,sent-nll,148.86248476409912,9
AR,bpe,81920,AR,sent-nll,149.06878594970703,9
AR,bpe,8192,AR,sent-nll,150.13523656082154,9
DE,bpe,32768,DE,sent-nll,143.8873314151764,9
DE,bpe,49152,DE,sent-nll,144.38625875473022,9
DE,bpe,65536,DE,sent-nll,144.74005677413942,9
DE,bpe,81920,DE,sent-nll,144.15032638740539,9
DE,bpe,8192,DE,sent-nll,144.9061149921417,9
EN,bpe,32768,EN,sent-nll,133.48861293792726,9
EN,bpe,49152,EN,sent-nll,133.39678338241578,9
EN,bpe,65536,EN,sent-nll,132.80654754638672,9
EN,bpe,81920,EN,sent-nll,132.05781330871582,9
EN,bpe,8192,EN,sent-nll,135.94064178085327,9
FI,bpe,32768,FI,sent-nll,146.7298005180359,9
FI,bpe,49152,FI,sent-nll,147.60505307006835,9
FI,bpe,65536,FI,sent-nll,148.26647145080565,9
FI,bpe,81920,FI,sent-nll,148.71710359954835,9
FI,bpe,8192,FI,sent-nll,145.68591022491455,9
FR,bpe,32768,FR,sent-nll,137.52139572906495,9
FR,bpe,49152,FR,sent-nll,137.69598178863527,9
FR,bpe,65536,FR,sent-nll,136.81513786697388,9
FR,bpe,81920,FR,sent-nll,135.98569194030762,9
FR,bpe,8192,FR,sent-nll,139.00965712738036,9
KO,bpe,32768,KO,sent-nll,156.48441938781738,9
KO,bpe,49152,KO,sent-nll,156.14146152114867,9
KO,bpe,65536,KO,sent-nll,155.8501032447815,9
KO,bpe,81920,KO,sent-nll,155.85012242507935,9
KO,bpe,8192,KO,sent-nll,156.05677451705932,9
PL,bpe,32768,PL,sent-nll,146.28506534957884,9
PL,bpe,49152,PL,sent-nll,146.67068703460694,9
PL,bpe,65536,PL,sent-nll,147.2744421310425,9
PL,bpe,81920,PL,sent-nll,147.65355393600464,9
PL,bpe,8192,PL,sent-nll,145.25679999542237,9
RU,bpe,32768,RU,sent-nll,143.6771791610718,9
RU,bpe,49152,RU,sent-nll,143.08917055511475,9
RU,bpe,65536,RU,sent-nll,144.3589367866516,9
RU,bpe,81920,RU,sent-nll,143.92946810150147,9
RU,bpe,8192,RU,sent-nll,144.39427209281922,9
TR,bpe,32768,TR,sent-nll,134.83410153579712,9
TR,bpe,49152,TR,sent-nll,135.24678008270263,9
TR,bpe,65536,TR,sent-nll,135.08650189208984,9
TR,bpe,81920,TR,sent-nll,134.83602371025086,9
TR,bpe,8192,TR,sent-nll,134.43632587432862,9
ZH,bpe,32768,ZH,sent-nll,142.7567158203125,9
ZH,bpe,49152,ZH,sent-nll,144.0047642250061,9
ZH,bpe,65536,ZH,sent-nll,144.65514611053467,9
ZH,bpe,81920,ZH,sent-nll,145.32608813095092,9
ZH,bpe,8192,ZH,sent-nll,142.04527114868165,9
AR,bpe,32768,AR,token-nll,6.316189169406891,9
AR,bpe,49152,AR,token-nll,6.608448147773743,9
AR,bpe,65536,AR,token-nll,6.851976351737976,9
AR,bpe,81920,AR,token-nll,7.014507823944092,9
AR,bpe,8192,AR,token-nll,5.107242473125458,9
DE,bpe,32768,DE,token-nll,5.446322280406952,9
DE,bpe,49152,DE,token-nll,5.7458680753707885,9
DE,bpe,65536,DE,token-nll,5.93943635892868,9
DE,bpe,81920,DE,token-nll,6.038192025661468,9
DE,bpe,8192,DE,token-nll,4.348566269874572,9
EN,bpe,32768,EN,token-nll,5.66177166223526,9
EN,bpe,49152,EN,token-nll,5.830846065044403,9
EN,bpe,65536,EN,token-nll,5.9180271463394165,9
EN,bpe,81920,EN,token-nll,5.949756894111633,9
EN,bpe,8192,EN,token-nll,4.7196660938262935,9
FI,bpe,32768,FI,token-nll,5.789003320217133,9
FI,bpe,49152,FI,token-nll,6.194362711906433,9
FI,bpe,65536,FI,token-nll,6.476275054931641,9
FI,bpe,81920,FI,token-nll,6.762041000843048,9
FI,bpe,8192,FI,token-nll,4.509639505386352,9
FR,bpe,32768,FR,token-nll,4.722367908477783,9
FR,bpe,49152,FR,token-nll,4.916062211513519,9
FR,bpe,65536,FR,token-nll,5.002865368366241,9
FR,bpe,81920,FR,token-nll,5.0390236592292785,9
FR,bpe,8192,FR,token-nll,3.919299796581268,9
KO,bpe,32768,KO,token-nll,6.521255844116211,9
KO,bpe,49152,KO,token-nll,6.877100697517395,9
KO,bpe,65536,KO,token-nll,7.13382391834259,9
KO,bpe,81920,KO,token-nll,7.327372742652893,9
KO,bpe,8192,KO,token-nll,5.0825383806228634,9
PL,bpe,32768,PL,token-nll,5.602162205696106,9
PL,bpe,49152,PL,token-nll,5.984915028095245,9
PL,bpe,65536,PL,token-nll,6.282214320659637,9
PL,bpe,81920,PL,token-nll,6.4734303307533265,9
PL,bpe,8192,PL,token-nll,4.281961701869965,9
RU,bpe,32768,RU,token-nll,5.324080965518951,9
RU,bpe,49152,RU,token-nll,5.660459225177765,9
RU,bpe,65536,RU,token-nll,5.924316886901855,9
RU,bpe,81920,RU,token-nll,6.049775590419769,9
RU,bpe,8192,RU,token-nll,4.1982421960830685,9
TR,bpe,32768,TR,token-nll,5.633415545940399,9
TR,bpe,49152,TR,token-nll,5.972884831905365,9
TR,bpe,65536,TR,token-nll,6.173889719963074,9
TR,bpe,81920,TR,token-nll,6.326645486831665,9
TR,bpe,8192,TR,token-nll,4.461776710510254,9
ZH,bpe,32768,ZH,token-nll,6.565030024528504,9
ZH,bpe,49152,ZH,token-nll,6.967045746803284,9
ZH,bpe,65536,ZH,token-nll,7.253059271812439,9
ZH,bpe,81920,ZH,token-nll,7.451404125213623,9
ZH,bpe,8192,ZH,token-nll,5.2767770752906795,9
AR,bpe,32768,AR,bpb,1.2560460588696585,10
AR,bpe,49152,AR,bpb,1.2501808881627903,10
AR,bpe,65536,AR,bpb,1.2489996455079122,10
AR,bpe,81920,AR,bpb,1.2521610406414727,10
AR,bpe,8192,AR,bpb,1.2689040693272589,10
DE,bpe,32768,DE,bpb,1.5970784506622289,10
DE,bpe,49152,DE,bpb,1.600056427278405,10
DE,bpe,65536,DE,bpb,1.59929520413609,10
DE,bpe,81920,DE,bpb,1.596665484761802,10
DE,bpe,8192,DE,bpb,1.6102383463933283,10
EN,bpe,32768,EN,bpb,1.7416968872093608,10
EN,bpe,49152,EN,bpb,1.7364568615320415,10
EN,bpe,65536,EN,bpb,1.7248259620173563,10
EN,bpe,81920,EN,bpb,1.7160636070364563,10
EN,bpe,8192,EN,bpb,1.7624192110319719,10
FI,bpe,32768,FI,bpb,1.7116923624535259,10
FI,bpe,49152,FI,bpb,1.7178156062267622,10
FI,bpe,65536,FI,bpb,1.7322779790083087,10
FI,bpe,81920,FI,bpb,1.7350434396437997,10
FI,bpe,8192,FI,bpb,1.7084078367509856,10
FR,bpe,32768,FR,bpb,1.4842103911009175,10
FR,bpe,49152,FR,bpb,1.4823784465449414,10
FR,bpe,65536,FR,bpb,1.4746679774744598,10
FR,bpe,81920,FR,bpb,1.4677767417954632,10
FR,bpe,8192,FR,bpb,1.506795442147358,10
KO,bpe,32768,KO,bpb,1.6672514154166669,10
KO,bpe,49152,KO,bpb,1.6651723015047237,10
KO,bpe,65536,KO,bpb,1.6622192530517388,10
KO,bpe,81920,KO,bpb,1.6665789521171346,10
KO,bpe,8192,KO,bpb,1.6703392499404053,10
PL,bpe,32768,PL,bpb,1.7468050209421915,10
PL,bpe,49152,PL,bpb,1.7523758990366682,10
PL,bpe,65536,PL,bpb,1.756276161045966,10
PL,bpe,81920,PL,bpb,1.757065882457627,10
PL,bpe,8192,PL,bpb,1.743200135841249,10
RU,bpe,32768,RU,bpb,0.9679198086685267,10
RU,bpe,49152,RU,bpb,0.9608306271980107,10
RU,bpe,65536,RU,bpb,0.9671274083616743,10
RU,bpe,81920,RU,bpb,0.9652545854214563,10
RU,bpe,8192,RU,bpb,0.9720004349223126,10
TR,bpe,32768,TR,bpb,1.598961451134524,10
TR,bpe,49152,TR,bpb,1.604105108352612,10
TR,bpe,65536,TR,bpb,1.602486049936062,10
TR,bpe,81920,TR,bpb,1.599465085405073,10
TR,bpe,8192,TR,bpb,1.5963501637779547,10
ZH,bpe,32768,ZH,bpb,1.9877051479977497,10
ZH,bpe,49152,ZH,bpb,2.003769729731447,10
ZH,bpe,65536,ZH,bpb,2.0076800855238486,10
ZH,bpe,81920,ZH,bpb,2.0167779601091422,10
ZH,bpe,8192,ZH,bpb,1.9798486693009145,10
AR,bpe,32768,AR,cpb,2.2648092614407944,10
AR,bpe,49152,AR,cpb,2.254474177289645,10
AR,bpe,65536,AR,cpb,2.2523363266675642,10
AR,bpe,81920,AR,cpb,2.2580640205245976,10
AR,bpe,8192,AR,cpb,2.2881536430823264,10
DE,bpe,32768,DE,cpb,1.6262437409962085,10
DE,bpe,49152,DE,cpb,1.6293258338785017,10
DE,bpe,65536,DE,cpb,1.6287181160668545,10
DE,bpe,81920,DE,cpb,1.6260646462339259,10
DE,bpe,8192,DE,cpb,1.6397659012173411,10
EN,bpe,32768,EN,cpb,1.7482902522196417,10
EN,bpe,49152,EN,cpb,1.7430175756085764,10
EN,bpe,65536,EN,cpb,1.731402315898688,10
EN,bpe,81920,EN,cpb,1.7227168994177207,10
EN,bpe,8192,EN,cpb,1.7688697205734187,10
FI,bpe,32768,FI,cpb,1.7839996511819043,10
FI,bpe,49152,FI,cpb,1.7903785127865464,10
FI,bpe,65536,FI,cpb,1.805342338599939,10
FI,bpe,81920,FI,cpb,1.8081350179110667,10
FI,bpe,8192,FI,cpb,1.780409976571273,10
FR,bpe,32768,FR,cpb,1.5438450172823315,10
FR,bpe,49152,FR,cpb,1.5419267935365988,10
FR,bpe,65536,FR,cpb,1.5340262689981101,10
FR,bpe,81920,FR,cpb,1.52686063351744,10
FR,bpe,8192,FR,cpb,1.5673988727799393,10
KO,bpe,32768,KO,cpb,4.047967259969457,10
KO,bpe,49152,KO,cpb,4.043076707493475,10
KO,bpe,65536,KO,cpb,4.034971332796989,10
KO,bpe,81920,KO,cpb,4.045685317508724,10
KO,bpe,8192,KO,cpb,4.055974800015918,10
PL,bpe,32768,PL,cpb,1.85859252380223,10
PL,bpe,49152,PL,cpb,1.8648029355868825,10
PL,bpe,65536,PL,cpb,1.8688840967351439,10
PL,bpe,81920,PL,cpb,1.86972426585045,10
PL,bpe,8192,PL,cpb,1.8547131514039161,10
RU,bpe,32768,RU,cpb,1.759770955599512,10
RU,bpe,49152,RU,cpb,1.7468209537796593,10
RU,bpe,65536,RU,cpb,1.7582191084854455,10
RU,bpe,81920,RU,cpb,1.7547106862981723,10
RU,bpe,8192,RU,cpb,1.7669053378788209,10
TR,bpe,32768,TR,cpb,1.7386002566868726,10
TR,bpe,49152,TR,cpb,1.744197858225505,10
TR,bpe,65536,TR,cpb,1.7425740314037046,10
TR,bpe,81920,TR,cpb,1.7392486484482432,10
TR,bpe,8192,TR,cpb,1.7357447273039253,10
ZH,bpe,32768,ZH,cpb,5.6646344400739554,10
ZH,bpe,49152,ZH,cpb,5.711630128536704,10
ZH,bpe,65536,ZH,cpb,5.722103517214973,10
ZH,bpe,81920,ZH,cpb,5.748504299412324,10
ZH,bpe,8192,ZH,cpb,5.6413310386206925,10
AR,bpe,32768,AR,mrr,0.20466158012577737,10
AR,bpe,49152,AR,mrr,0.19063361378943916,10
AR,bpe,65536,AR,mrr,0.17982462448396883,10
AR,bpe,81920,AR,mrr,0.17461623745304777,10
AR,bpe,8192,AR,mrr,0.2768749358907945,10
DE,bpe,32768,DE,mrr,0.2739217204472832,10
DE,bpe,49152,DE,mrr,0.2564435451218796,10
DE,bpe,65536,DE,mrr,0.2471956017386084,10
DE,bpe,81920,DE,mrr,0.24596687295898545,10
DE,bpe,8192,DE,mrr,0.35288390410569137,10
EN,bpe,32768,EN,mrr,0.27745486621766063,10
EN,bpe,49152,EN,mrr,0.2676616671157441,10
EN,bpe,65536,EN,mrr,0.2690650937687832,10
EN,bpe,81920,EN,mrr,0.2714225927092201,10
EN,bpe,8192,EN,mrr,0.3376075036736815,10
FI,bpe,32768,FI,mrr,0.2664491347679622,10
FI,bpe,49152,FI,mrr,0.24856078611781512,10
FI,bpe,65536,FI,mrr,0.23062614334755357,10
FI,bpe,81920,FI,mrr,0.21595684745708213,10
FI,bpe,8192,FI,mrr,0.3528487947512849,10
FR,bpe,32768,FR,mrr,0.3304672410135422,10
FR,bpe,49152,FR,mrr,0.31640433728687833,10
FR,bpe,65536,FR,mrr,0.3126656891766814,10
FR,bpe,81920,FR,mrr,0.3082900249389783,10
FR,bpe,8192,FR,mrr,0.3985128836690206,10
KO,bpe,32768,KO,mrr,0.16678604086980992,10
KO,bpe,49152,KO,mrr,0.14946504231125196,10
KO,bpe,65536,KO,mrr,0.13761881964891745,10
KO,bpe,81920,KO,mrr,0.13020285189434544,10
KO,bpe,8192,KO,mrr,0.2518576830461064,10
PL,bpe,32768,PL,mrr,0.28727544563661594,10
PL,bpe,49152,PL,mrr,0.26077218470220204,10
PL,bpe,65536,PL,mrr,0.24413061929591667,10
PL,bpe,81920,PL,mrr,0.2319839810363962,10
PL,bpe,8192,PL,mrr,0.37814338345241877,10
RU,bpe,32768,RU,mrr,0.30195886198051963,10
RU,bpe,49152,RU,mrr,0.2845906283645443,10
RU,bpe,65536,RU,mrr,0.26335325774751683,10
RU,bpe,81920,RU,mrr,0.25613868105595167,10
RU,bpe,8192,RU,mrr,0.38754609827356795,10
TR,bpe,32768,TR,mrr,0.26631411701088564,10
TR,bpe,49152,TR,mrr,0.25106734988138535,10
TR,bpe,65536,TR,mrr,0.24318551991908785,10
TR,bpe,81920,TR,mrr,0.23739690401414162,10
TR,bpe,8192,TR,mrr,0.3419552094743543,10
ZH,bpe,32768,ZH,mrr,0.17420973287039285,10
ZH,bpe,49152,ZH,mrr,0.15129246014907533,10
ZH,bpe,65536,ZH,mrr,0.13822978768145547,10
ZH,bpe,81920,ZH,mrr,0.12921775280953063,10
ZH,bpe,8192,ZH,mrr,0.2610872011392365,10
AR,bpe,32768,AR,ppl,544.4101028675016,10
AR,bpe,49152,AR,ppl,743.3723870491623,10
AR,bpe,65536,AR,ppl,945.4526241806443,10
AR,bpe,81920,AR,ppl,1100.7401821115252,10
AR,bpe,8192,AR,ppl,164.12480599002393,10
DE,bpe,32768,DE,ppl,230.04717501414146,10
DE,bpe,49152,DE,ppl,306.0958263705596,10
DE,bpe,65536,DE,ppl,375.64216664876864,10
DE,bpe,81920,DE,ppl,424.4279423564273,10
DE,bpe,8192,DE,ppl,76.0934253590217,10
EN,bpe,32768,EN,ppl,293.2743476337404,10
EN,bpe,49152,EN,ppl,349.98271318357575,10
EN,bpe,65536,EN,ppl,374.3606295787596,10
EN,bpe,81920,EN,ppl,391.6791718951188,10
EN,bpe,8192,EN,ppl,109.92615426389372,10
FI,bpe,32768,FI,ppl,324.6775536411418,10
FI,bpe,49152,FI,ppl,479.56893014820474,10
FI,bpe,65536,FI,ppl,663.3530591454803,10
FI,bpe,81920,FI,ppl,861.6067313205925,10
FI,bpe,8192,FI,ppl,90.45440775209507,10
FR,bpe,32768,FR,ppl,114.9466781752462,10
FR,bpe,49152,FR,ppl,138.95316147398015,10
FR,bpe,65536,FR,ppl,152.20662498954658,10
FR,bpe,81920,FR,ppl,160.2744640387185,10
FR,bpe,8192,FR,ppl,51.64575679249452,10
KO,bpe,32768,KO,ppl,658.3807780150729,10
KO,bpe,49152,KO,ppl,947.5927052945801,10
KO,bpe,65536,KO,ppl,1210.4938908338856,10
KO,bpe,81920,KO,ppl,1496.224701591764,10
KO,bpe,8192,KO,ppl,161.32989408142768,10
PL,bpe,32768,PL,ppl,259.4987402901194,10
PL,bpe,49152,PL,ppl,384.444368528557,10
PL,bpe,65536,PL,ppl,508.31199200233516,10
PL,bpe,81920,PL,ppl,617.5367578285527,10
PL,bpe,8192,PL,ppl,72.63127721317082,10
RU,bpe,32768,RU,ppl,206.47028104862,10
RU,bpe,49152,RU,ppl,287.80902718869385,10
RU,bpe,65536,RU,ppl,379.87342231106305,10
RU,bpe,81920,RU,ppl,433.5459862354817,10
RU,bpe,8192,RU,ppl,65.8250892939097,10
TR,bpe,32768,TR,ppl,279.6653629755124,10
TR,bpe,49152,TR,ppl,390.33750102225684,10
TR,bpe,65536,TR,ppl,489.9345522269215,10
TR,bpe,81920,TR,ppl,564.3851165897316,10
TR,bpe,8192,TR,ppl,85.80858956544292,10
ZH,bpe,32768,ZH,ppl,701.618825609164,10
ZH,bpe,49152,ZH,ppl,1044.5336014310644,10
ZH,bpe,65536,ZH,ppl,1349.0986287917167,10
ZH,bpe,81920,ZH,ppl,1648.2297895473914,10
ZH,bpe,8192,ZH,ppl,200.09565237789582,10
AR,bpe,32768,AR,sent-nll,151.5377601337433,10
AR,bpe,49152,AR,sent-nll,150.99452484703065,10
AR,bpe,65536,AR,sent-nll,150.90890250205993,10
AR,bpe,81920,AR,sent-nll,151.47293992614746,10
AR,bpe,8192,AR,sent-nll,152.73953080558778,10
DE,bpe,32768,DE,sent-nll,147.23769551467896,10
DE,bpe,49152,DE,sent-nll,147.63584526062013,10
DE,bpe,65536,DE,sent-nll,147.6339243221283,10
DE,bpe,81920,DE,sent-nll,147.38304140853882,10
DE,bpe,8192,DE,sent-nll,148.0125151424408,10
EN,bpe,32768,EN,sent-nll,136.8384685306549,10
EN,bpe,49152,EN,sent-nll,136.6609052066803,10
EN,bpe,65536,EN,sent-nll,135.66855114746093,10
EN,bpe,81920,EN,sent-nll,134.9840649986267,10
EN,bpe,8192,EN,sent-nll,138.52204401779176,10
FI,bpe,32768,FI,sent-nll,148.9872675113678,10
FI,bpe,49152,FI,sent-nll,149.7694991455078,10
FI,bpe,65536,FI,sent-nll,151.16659876060487,10
FI,bpe,81920,FI,sent-nll,151.50116501045227,10
FI,bpe,8192,FI,sent-nll,148.5001772556305,10
FR,bpe,32768,FR,sent-nll,139.13197098731996,10
FR,bpe,49152,FR,sent-nll,139.20039484405518,10
FR,bpe,65536,FR,sent-nll,138.36694261932374,10
FR,bpe,81920,FR,sent-nll,137.74513982009887,10
FR,bpe,8192,FR,sent-nll,140.68848371887208,10
KO,bpe,32768,KO,sent-nll,157.6654558429718,10
KO,bpe,49152,KO,sent-nll,157.40607530784607,10
KO,bpe,65536,KO,sent-nll,157.08104037284852,10
KO,bpe,81920,KO,sent-nll,157.55951444816588,10
KO,bpe,8192,KO,sent-nll,157.58564881515503,10
PL,bpe,32768,PL,sent-nll,147.461428232193,10
PL,bpe,49152,PL,sent-nll,148.31488727092744,10
PL,bpe,65536,PL,sent-nll,148.74514635467528,10
PL,bpe,81920,PL,sent-nll,148.93240098381042,10
PL,bpe,8192,PL,sent-nll,146.86940832901,10
RU,bpe,32768,RU,sent-nll,145.41839350700377,10
RU,bpe,49152,RU,sent-nll,144.8313211402893,10
RU,bpe,65536,RU,sent-nll,145.85029668998718,10
RU,bpe,81920,RU,sent-nll,145.55775384521485,10
RU,bpe,8192,RU,sent-nll,145.7998640727997,10
TR,bpe,32768,TR,sent-nll,136.53538099479675,10
TR,bpe,49152,TR,sent-nll,137.00615579414367,10
TR,bpe,65536,TR,sent-nll,136.93982980537413,10
TR,bpe,81920,TR,sent-nll,136.8829876022339,10
TR,bpe,8192,TR,sent-nll,135.97389485168458,10
ZH,bpe,32768,ZH,sent-nll,144.68456759643556,10
ZH,bpe,49152,ZH,sent-nll,146.00047397994996,10
ZH,bpe,65536,ZH,sent-nll,146.24464443016052,10
ZH,bpe,81920,ZH,sent-nll,146.93898323059082,10
ZH,bpe,8192,ZH,sent-nll,144.1028216457367,10
AR,bpe,32768,AR,token-nll,6.299702828407288,10
AR,bpe,49152,AR,token-nll,6.611197113037109,10
AR,bpe,65536,AR,token-nll,6.8516637802124025,10
AR,bpe,81920,AR,token-nll,7.003738125324249,10
AR,bpe,8192,AR,token-nll,5.100627150535583,10
DE,bpe,32768,DE,token-nll,5.438284396648407,10
DE,bpe,49152,DE,token-nll,5.72389821100235,10
DE,bpe,65536,DE,token-nll,5.928637005805969,10
DE,bpe,81920,DE,token-nll,6.050742244243621,10
